0.176737,0.05,0.557692,0.100316,0.323049,0.068258,0.728346,0.432258,0.419355,0.111556,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.398288,0.833333,0.557692,0.127962,0.430127,0.206612,0.5,0.741935,0.887097,0.133152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.309668,0.108333,0.115385,0.023697,0.283122,0.198653,0.870079,0.819355,0.568548,0.16762,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.198892,0.813889,0.692308,0.180095,0.313975,0.141414,0.389764,0.690323,0.947581,0.1373,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.182779,0.1,0.634615,0.097946,0.377495,0.113713,0.775591,0.322581,0.266129,0.088387,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.159617,0.1,0.538462,0.14376,0.582577,0.055403,0.807087,0.432258,0.322581,0.027174,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.23716,0.847222,0.288462,0.023697,0.290381,0.224365,0.69685,0.851613,0.778226,0.058352,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.250252,0.905556,0.384615,0.067141,0.326679,0.206305,0.661417,0.741935,0.741935,0.076087,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.305639,0.927778,0.153846,0.094787,0.330309,0.110346,0.795276,0.83871,0.673387,0.173913,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.417422,0.375,0.25,0.237757,0.263158,0.293388,0.944882,0.870968,0.483871,0.391733,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.356999,0.411111,0.134615,0.085308,0.323049,0.300582,0.905512,0.909677,0.572581,0.083238,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.319738,0.977778,0.057692,0.023697,0.283122,0.056015,0.84252,0.864516,0.637097,0.226545,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.266365,0.363889,0.346154,0.167457,0.38294,0.103153,0.968504,0.832258,0.419355,0.197797,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.292044,0.130556,0.403846,0.052923,0.297641,0.125344,0.874016,0.580645,0.370968,0.194508,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.117321,0.897222,0.230769,0.033175,0.294011,0.148913,0.744094,0.825806,0.717742,0.103118,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.354481,0.097222,0.288462,0.134281,0.402904,0.205387,0.854331,0.690323,0.487903,0.244565,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.459215,0.194444,0.423077,0.191153,0.480944,0.179369,0.937008,0.593548,0.298387,0.07337,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.266868,0.75,0.173077,0.023697,0.277677,0.213499,0.779528,0.929032,0.745968,0.097111,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.29003,0.05,0.576923,0.085308,0.355717,0.160392,0.716535,0.406452,0.41129,0.154748,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.292044,0.652778,0.461538,0.085308,0.337568,0.213805,0.673228,0.993548,0.850806,0.094251,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.197885,0.136111,0.365385,0.105845,0.31216,0.198347,0.88189,0.625806,0.395161,0.082523,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.264854,0.863889,0.5,0.331754,0.588022,0.138047,0.562992,0.729032,0.826613,0.151173,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.410373,0.827778,0.596154,0.167457,0.495463,0.197429,0.464567,0.722581,0.907258,0.127002,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.334844,0.125,0.076923,0.097946,0.290381,0.386593,0.870079,0.851613,0.592742,0.352832,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.168681,0.213889,0.346154,0.218799,0.428312,0.085399,0.944882,0.670968,0.346774,0.019165,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.445619,0.866667,0.5,0.308057,0.638838,0.174778,0.551181,0.716129,0.826613,0.115847,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.08711,0.127778,0.423077,0.097946,0.401089,0.019437,0.870079,0.574194,0.370968,0.054205,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.190332,0.986111,0.5,0.023697,0.310345,0.231252,0.661417,0.554839,0.596774,0.094394,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.275932,0.958333,0.365385,0.052923,0.310345,0.206612,0.704724,0.690323,0.657258,0.058352,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.238671,0.897222,0.403846,0.052923,0.321234,0.206612,0.641732,0.741935,0.758065,0.035326,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.367069,0.986111,0.423077,0.052923,0.292196,0.2588,0.700787,0.619355,0.608871,0.407895,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.316717,0.811111,0.173077,0.047393,0.295826,0.075298,0.771654,0.903226,0.737903,0.209525,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.302115,0.038889,0.192308,0.033175,0.283122,0.055249,0.826772,0.767742,0.580645,0.175343,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.411883,0.355556,0.153846,0.21169,0.248639,0.289103,0.92126,0.877419,0.532258,0.376859,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.130413,0.005556,0.596154,0.138231,0.190563,0.100704,0.637795,0.432258,0.520161,0.086814,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.225579,0.011111,0.326923,0.21327,0.424682,0.161004,0.767717,0.683871,0.584677,0.189216,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.239678,0.241667,0.461538,0.052923,0.328494,0.071778,0.972441,0.606452,0.25,0.072941,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.245217,0.15,0.596154,0.047393,0.341198,0.042394,0.870079,0.387097,0.201613,0.043764,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.356999,0.866667,0.480769,0.105845,0.384755,0.159167,0.574803,0.735484,0.818548,0.078947,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.348439,0.166667,0.423077,0.100316,0.377495,0.203857,0.909449,0.587097,0.322581,0.231121,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.203927,0.741667,0.442308,0.067141,0.359347,0.192837,0.610236,0.922581,0.899194,0.06536,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.330816,0.077778,0.423077,0.067141,0.292196,0.39195,0.811024,0.574194,0.443548,0.107408,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.300101,0.75,0.288462,0.075039,0.310345,0.11708,0.708661,0.935484,0.818548,0.162757,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.256798,0.575,0.365385,0,0.279492,0.09244,0.80315,1,0.717742,0.084525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.257805,0.852778,0.403846,0.097946,0.335753,0.18595,0.614173,0.793548,0.818548,0.094966,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.252769,0.186111,0.269231,0.138231,0.377495,0.059688,0.917323,0.722581,0.431452,0.17377,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.417925,0.913889,0.480769,0.21169,0.493648,0.181971,0.602362,0.664516,0.741935,0.290189,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.373615,0.891667,0.519231,0.094787,0.281307,0.222069,0.555118,0.664516,0.790323,0.246568,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.171702,0.044444,0.423077,0.233017,0.419238,0.093664,0.771654,0.580645,0.495968,0.025029,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.381168,0.177778,0.134615,0.361769,0.332123,0.247934,0.893701,0.819355,0.53629,0.274886,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.244713,0.177778,0.230769,0.085308,0.357532,0.170493,0.909449,0.748387,0.46371,0.126287,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.312689,0.983333,0.365385,0.264613,0.397459,0.113407,0.724409,0.670968,0.620968,0.066648,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.210977,0.113889,0.307692,0.023697,0.275862,0.018978,0.870079,0.677419,0.459677,0.152174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.221047,0.805556,0.384615,0.236967,0.528131,0.197888,0.633858,0.864516,0.850806,0.125143,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.422961,0.847222,0.211538,0,0.279492,0.179369,0.740157,0.870968,0.75,0.192792,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.123867,0.016667,0.576923,0.202212,0.166969,0.111111,0.65748,0.432258,0.495968,0.099542,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.362538,0.888889,0.461538,0.127962,0.406534,0.1558,0.598425,0.716129,0.782258,0.077374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.439577,0.827778,0.576923,0.261453,0.61706,0.187328,0.488189,0.741935,0.899194,0.124714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.043807,0.730556,0.384615,0.118483,0.346642,0.055096,0.661417,0.948387,0.866935,0.109697,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.412387,0.147222,0.269231,0.105845,0.346642,0.328742,0.893701,0.716129,0.455645,0.287757,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.298087,0.919444,0.326923,0.264613,0.333938,0.109122,0.704724,0.76129,0.71371,0.174628,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.24572,0.861111,0.519231,0.047393,0.324864,0.058004,0.535433,0.709677,0.83871,0.089531,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.29859,0.152778,0.403846,0.07109,0.310345,0.166361,0.897638,0.593548,0.354839,0.127574,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.325277,0.361111,0.153846,0,0.279492,0.051882,0.917323,0.883871,0.544355,0.228547,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.40282,0.330556,0.230769,0.21327,0.439201,0.266605,0.944882,0.83871,0.471774,0.372283,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.233635,0.061111,0.365385,0,0.279492,0.172635,0.807087,0.632258,0.495968,0.12214,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.083585,0.658333,0.384615,0.233017,0.245009,0.092899,0.704724,0.993548,0.830645,0.130435,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.360524,0.994444,0.115385,0,0.279492,0.231099,0.830709,0.83871,0.629032,0.157752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.302618,0.15,0.480769,0.225118,0.422868,0.091062,0.885827,0.503226,0.28629,0.152174,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.17573,0.991667,0.538462,0.105845,0.399274,0.228803,0.653543,0.509677,0.568548,0.053776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.263343,0.855556,0.423077,0.189573,0.441016,0.182277,0.602362,0.780645,0.822581,0.193793,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.328298,0.052778,0.480769,0.094787,0.368421,0.321549,0.759843,0.516129,0.451613,0.10655,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.220544,0,0.346154,0.023697,0.283122,0.151056,0.748031,0.670968,0.592742,0.126716,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.3429,0.936111,0.288462,0.276461,0.500907,0.16835,0.728346,0.767742,0.689516,0.077374,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.289023,0.325,0.096154,0,0.279492,0.15932,0.901575,0.877419,0.560484,0.118993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.406344,0.994444,0.403846,0.195103,0.410163,0.243955,0.720472,0.632258,0.596774,0.384296,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.311178,0,0.230769,0.023697,0.290381,0.182736,0.799213,0.767742,0.612903,0.150887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.364048,0.880556,0.384615,0.075039,0.272232,0.111876,0.641732,0.767742,0.778226,0.186928,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.278449,0.941667,0.269231,0.100316,0.319419,0.215947,0.748031,0.774194,0.677419,0.067792,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.239678,0.830556,0.480769,0.07109,0.346642,0.176768,0.566929,0.793548,0.866935,0.212958,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.189325,0.052778,0.634615,0.158768,0.401089,0.126722,0.692913,0.329032,0.370968,0.099828,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.236657,0.813889,0.423077,0.052923,0.297641,0.03918,0.598425,0.83871,0.862903,0.03833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.219537,0.025,0.403846,0.223539,0.500907,0.14019,0.755906,0.606452,0.53629,0.176058,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.269386,0.036111,0.307692,0.118483,0.437387,0.05127,0.799213,0.696774,0.556452,0.088101,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.347432,0.022222,0.442308,0.14218,0.392015,0.25727,0.73622,0.567742,0.528226,0.143879,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.340383,0.688889,0.538462,0.085308,0.333938,0.142639,0.586614,0.954839,0.915323,0.245852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.299597,0.991667,0.307692,0,0.279492,0.078512,0.76378,0.716129,0.612903,0.119565,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.217523,0.925,0.615385,0.075039,0.355717,0.188399,0.519685,0.529032,0.721774,0.089531,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.29003,0.061111,0.365385,0.033175,0.303085,0.179369,0.807087,0.625806,0.491935,0.104548,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.498489,0.961111,0.269231,0.165877,0.401089,0.250842,0.755906,0.76129,0.653226,0.260297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
0.345418,0.166667,0.269231,0.312006,0.333938,0.085399,0.905512,0.722581,0.443548,0.17091,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.251762,0.138889,0.403846,0.047393,0.281307,0.014539,0.88189,0.580645,0.358871,0.032609,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.263343,0.141667,0.288462,0.329384,0.511797,0.074074,0.889764,0.696774,0.443548,0.136871,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.340383,0.127778,0.346154,0.150079,0.286751,0.080349,0.877953,0.632258,0.415323,0.181493,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.256294,0.188889,0.288462,0.296998,0.368421,0.083104,0.92126,0.703226,0.407258,0.179205,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.384189,0.063889,0.403846,0.21327,0.437387,0.06183,0.799213,0.593548,0.475806,0.200086,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.303122,0.347222,0.076923,0.202212,0.352087,0.099174,0.889764,0.890323,0.584677,0.186928,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.405841,0.811111,0.5,0.195103,0.495463,0.173554,0.543307,0.806452,0.895161,0.104405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
0.375629,0.836111,1,0.097946,0.38657,0.273799,0,0.374194,0.931452,0.199657,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.076032,0.844444,0.538462,0.21327,0.595281,0.036731,0.519685,0.735484,0.866935,0.118707,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
